SITE_ID,GROUP_ID,VARIABLE_GROUP,VARIABLE,DATAVALUE
CL-ACF,456,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_CUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,456,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,456,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,456,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,457,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_VUT_05_DAY_QC
CL-ACF,457,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,457,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_VUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,457,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,457,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,457,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,458,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_VUT_16_DAY_QC
CL-ACF,458,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,458,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_VUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,458,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,458,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,458,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,459,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_VUT_25_DAY_QC
CL-ACF,459,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,459,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_VUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,459,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,459,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,459,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,460,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_VUT_50_DAY_QC
CL-ACF,460,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,460,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_VUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,460,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,460,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,460,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,461,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_VUT_75_DAY_QC
CL-ACF,461,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,461,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_VUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,461,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,461,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,461,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,462,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_VUT_84_DAY_QC
CL-ACF,462,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,462,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_VUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,462,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,462,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,462,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,463,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_VUT_95_DAY_QC
CL-ACF,463,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,463,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_VUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,463,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,463,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,463,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,464,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_VUT_REF
CL-ACF,464,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,464,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Ecosystem Respiration, from Nighttime partitioning method,most representative realization across up to 40 RECO_VUT versions, calculated from half-hourly data, using model efficiency approach (MEF)."
CL-ACF,464,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,464,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,464,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,465,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_VUT_USTAR50
CL-ACF,465,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,465,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Ecosystem Respiration, from Nighttime partitioning method, based on NEE_VUT_USTAR50, calculated from half-hourly data"
CL-ACF,465,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,465,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,465,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,466,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_VUT_MEAN
CL-ACF,466,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,466,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Ecosystem Respiration, from Nighttime partitioning method, average from up to 40 daily RECO_NT_VUT versions, each from corresponding NEE_VUT version"
CL-ACF,466,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,466,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,466,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,467,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_VUT_SE
CL-ACF,467,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,467,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Standard Error for Ecosystem Respiration, calculated from up to 40 daily RECO_NT_VUT versions as (SD(RECO_NT_VUT) / SQRT(40))"
CL-ACF,467,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,467,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,467,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,468,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_VUT_05
CL-ACF,468,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,468,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Nighttime partitioning method (RECO_NT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,468,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,468,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,468,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,469,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_VUT_16
CL-ACF,469,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,469,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Nighttime partitioning method (RECO_NT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,469,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,469,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,469,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,470,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_VUT_25
CL-ACF,470,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,470,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Nighttime partitioning method (RECO_NT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,470,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,470,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,470,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,471,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_VUT_50
CL-ACF,471,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,471,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Nighttime partitioning method (RECO_NT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,471,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,471,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,471,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,472,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_VUT_75
CL-ACF,472,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,472,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Nighttime partitioning method (RECO_NT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,472,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,472,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,472,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,473,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_VUT_84
CL-ACF,473,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,473,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Nighttime partitioning method (RECO_NT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,473,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,473,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,473,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,474,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_VUT_95
CL-ACF,474,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,474,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Nighttime partitioning method (RECO_NT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,474,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,474,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,474,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,475,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_CUT_REF
CL-ACF,475,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,475,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Ecosystem Respiration, from Nighttime partitioning method,most representative realization across up to 40 RECO_CUT versions, calculated from half-hourly data, using model efficiency approach (MEF)."
CL-ACF,475,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,475,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,475,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,476,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_CUT_USTAR50
CL-ACF,476,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,476,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Ecosystem Respiration, from Nighttime partitioning method, based on NEE_CUT_USTAR50, calculated from half-hourly data"
CL-ACF,476,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,476,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,476,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,477,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_CUT_MEAN
CL-ACF,477,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,477,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Ecosystem Respiration, from Nighttime partitioning method, average from up to 40 daily RECO_NT_CUT versions, each from corresponding NEE_CUT version"
CL-ACF,477,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,477,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,477,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,478,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_CUT_SE
CL-ACF,478,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,478,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Standard Error for Ecosystem Respiration, calculated from up to 40 daily RECO_NT_CUT versions as (SD(RECO_NT_CUT) / SQRT(40))"
CL-ACF,478,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,478,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,478,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,479,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_CUT_05
CL-ACF,479,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,479,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Nighttime partitioning method (RECO_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,479,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,479,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,479,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,480,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_CUT_16
CL-ACF,480,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,480,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Nighttime partitioning method (RECO_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,480,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,480,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,480,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,481,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_CUT_25
CL-ACF,481,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,481,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Nighttime partitioning method (RECO_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,481,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,481,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,481,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,482,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_CUT_50
CL-ACF,482,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,482,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Nighttime partitioning method (RECO_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,482,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,482,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,482,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,483,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_CUT_75
CL-ACF,483,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,483,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Nighttime partitioning method (RECO_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,483,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,483,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,483,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,484,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_CUT_84
CL-ACF,484,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,484,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Nighttime partitioning method (RECO_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,484,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,484,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,484,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,485,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_CUT_95
CL-ACF,485,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,485,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Nighttime partitioning method (RECO_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,485,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,485,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,485,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,486,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_VUT_REF
CL-ACF,486,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,486,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Gross Primary Production, from Nighttime partitioning method,most representative realization across up to 40 RECO_VUT versions, calculated from half-hourly data, using model efficiency approach (MEF)."
CL-ACF,486,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,486,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,486,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,487,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_VUT_USTAR50
CL-ACF,487,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,487,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Gross Primary Production, from Nighttime partitioning method, based on NEE_VUT_USTAR50, calculated from half-hourly data"
CL-ACF,487,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,487,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,487,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,488,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_VUT_MEAN
CL-ACF,488,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,488,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Gross Primary Production, from Nighttime partitioning method, average from up to 40 daily GPP_NT_VUT versions, each from corresponding NEE_VUT version"
CL-ACF,488,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,488,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,488,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,489,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_VUT_SE
CL-ACF,489,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,489,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Standard Error for Gross Primary Production, calculated from up to 40 daily GPP_NT_VUT versions as (SD(GPP_NT_VUT) / SQRT(40))"
CL-ACF,489,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,489,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,489,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,490,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_VUT_05
CL-ACF,490,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,490,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,490,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,490,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,490,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,491,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_VUT_16
CL-ACF,491,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,491,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,491,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,491,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,491,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,492,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_VUT_25
CL-ACF,492,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,492,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,492,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,492,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,492,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,493,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_VUT_50
CL-ACF,493,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,493,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,493,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,493,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,493,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,494,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_VUT_75
CL-ACF,494,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,494,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,494,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,494,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,494,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,495,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_VUT_84
CL-ACF,495,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,495,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,495,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,495,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,495,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,496,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_VUT_95
CL-ACF,496,GRP_VAR_INFO,VAR_INFO_DATE,201801
CL-ACF,496,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-ACF,496,GRP_VAR_INFO,VAR_INFO_HEIGHT,36
CL-ACF,496,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-ACF,496,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-ACF,497,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_CUT_REF
CL-ACF,497,GRP_VAR_INFO,VAR_INFO_DATE,201801
