SITE_ID,GROUP_ID,VARIABLE_GROUP,VARIABLE,DATAVALUE
CL-SDF,448,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_VUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,448,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,448,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,448,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,449,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_VUT_16_DAY_QC
CL-SDF,449,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,449,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_VUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,449,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,449,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,449,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,450,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_VUT_25_DAY_QC
CL-SDF,450,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,450,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_VUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,450,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,450,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,450,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,451,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_VUT_50_DAY_QC
CL-SDF,451,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,451,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_VUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,451,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,451,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,451,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,452,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_VUT_75_DAY_QC
CL-SDF,452,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,452,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_VUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,452,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,452,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,452,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,453,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_VUT_84_DAY_QC
CL-SDF,453,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,453,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_VUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,453,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,453,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,453,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,454,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_VUT_95_DAY_QC
CL-SDF,454,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,454,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_VUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,454,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,454,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,454,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,455,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_VUT_REF
CL-SDF,455,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,455,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Ecosystem Respiration, from Nighttime partitioning method,most representative realization across up to 40 RECO_VUT versions, calculated from half-hourly data, using model efficiency approach (MEF)."
CL-SDF,455,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,455,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,455,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,456,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_VUT_USTAR50
CL-SDF,456,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,456,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Ecosystem Respiration, from Nighttime partitioning method, based on NEE_VUT_USTAR50, calculated from half-hourly data"
CL-SDF,456,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,456,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,456,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,457,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_VUT_MEAN
CL-SDF,457,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,457,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Ecosystem Respiration, from Nighttime partitioning method, average from up to 40 daily RECO_NT_VUT versions, each from corresponding NEE_VUT version"
CL-SDF,457,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,457,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,457,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,458,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_VUT_SE
CL-SDF,458,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,458,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Standard Error for Ecosystem Respiration, calculated from up to 40 daily RECO_NT_VUT versions as (SD(RECO_NT_VUT) / SQRT(40))"
CL-SDF,458,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,458,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,458,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,459,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_VUT_05
CL-SDF,459,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,459,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Nighttime partitioning method (RECO_NT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,459,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,459,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,459,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,460,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_VUT_16
CL-SDF,460,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,460,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Nighttime partitioning method (RECO_NT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,460,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,460,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,460,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,461,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_VUT_25
CL-SDF,461,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,461,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Nighttime partitioning method (RECO_NT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,461,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,461,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,461,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,462,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_VUT_50
CL-SDF,462,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,462,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Nighttime partitioning method (RECO_NT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,462,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,462,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,462,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,463,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_VUT_75
CL-SDF,463,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,463,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Nighttime partitioning method (RECO_NT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,463,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,463,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,463,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,464,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_VUT_84
CL-SDF,464,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,464,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Nighttime partitioning method (RECO_NT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,464,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,464,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,464,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,465,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_VUT_95
CL-SDF,465,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,465,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Nighttime partitioning method (RECO_NT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,465,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,465,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,465,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,466,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_CUT_REF
CL-SDF,466,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,466,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Ecosystem Respiration, from Nighttime partitioning method,most representative realization across up to 40 RECO_CUT versions, calculated from half-hourly data, using model efficiency approach (MEF)."
CL-SDF,466,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,466,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,466,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,467,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_CUT_USTAR50
CL-SDF,467,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,467,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Ecosystem Respiration, from Nighttime partitioning method, based on NEE_CUT_USTAR50, calculated from half-hourly data"
CL-SDF,467,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,467,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,467,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,468,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_CUT_MEAN
CL-SDF,468,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,468,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Ecosystem Respiration, from Nighttime partitioning method, average from up to 40 daily RECO_NT_CUT versions, each from corresponding NEE_CUT version"
CL-SDF,468,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,468,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,468,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,469,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_CUT_SE
CL-SDF,469,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,469,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Standard Error for Ecosystem Respiration, calculated from up to 40 daily RECO_NT_CUT versions as (SD(RECO_NT_CUT) / SQRT(40))"
CL-SDF,469,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,469,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,469,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,470,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_CUT_05
CL-SDF,470,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,470,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Nighttime partitioning method (RECO_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,470,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,470,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,470,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,471,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_CUT_16
CL-SDF,471,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,471,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Nighttime partitioning method (RECO_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,471,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,471,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,471,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,472,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_CUT_25
CL-SDF,472,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,472,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Nighttime partitioning method (RECO_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,472,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,472,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,472,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,473,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_CUT_50
CL-SDF,473,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,473,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Nighttime partitioning method (RECO_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,473,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,473,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,473,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,474,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_CUT_75
CL-SDF,474,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,474,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Nighttime partitioning method (RECO_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,474,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,474,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,474,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,475,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_CUT_84
CL-SDF,475,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,475,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Nighttime partitioning method (RECO_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,475,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,475,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,475,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,476,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_NT_CUT_95
CL-SDF,476,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,476,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Nighttime partitioning method (RECO_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,476,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,476,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,476,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,477,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_VUT_REF
CL-SDF,477,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,477,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Gross Primary Production, from Nighttime partitioning method,most representative realization across up to 40 RECO_VUT versions, calculated from half-hourly data, using model efficiency approach (MEF)."
CL-SDF,477,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,477,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,477,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,478,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_VUT_USTAR50
CL-SDF,478,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,478,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Gross Primary Production, from Nighttime partitioning method, based on NEE_VUT_USTAR50, calculated from half-hourly data"
CL-SDF,478,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,478,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,478,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,479,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_VUT_MEAN
CL-SDF,479,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,479,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Gross Primary Production, from Nighttime partitioning method, average from up to 40 daily GPP_NT_VUT versions, each from corresponding NEE_VUT version"
CL-SDF,479,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,479,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,479,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,480,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_VUT_SE
CL-SDF,480,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,480,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Standard Error for Gross Primary Production, calculated from up to 40 daily GPP_NT_VUT versions as (SD(GPP_NT_VUT) / SQRT(40))"
CL-SDF,480,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,480,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,480,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,481,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_VUT_05
CL-SDF,481,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,481,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,481,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,481,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,481,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,482,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_VUT_16
CL-SDF,482,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,482,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,482,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,482,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,482,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,483,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_VUT_25
CL-SDF,483,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,483,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,483,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,483,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,483,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,484,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_VUT_50
CL-SDF,484,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,484,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,484,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,484,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,484,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,485,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_VUT_75
CL-SDF,485,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,485,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,485,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,485,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,485,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,486,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_VUT_84
CL-SDF,486,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,486,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,486,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,486,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,486,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,487,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_VUT_95
CL-SDF,487,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,487,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,487,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,487,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,487,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,488,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_CUT_REF
CL-SDF,488,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,488,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Gross Primary Production, from Nighttime partitioning method,most representative realization across up to 40 RECO_CUT versions, calculated from half-hourly data, using model efficiency approach (MEF)."
CL-SDF,488,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,488,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,488,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,489,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_CUT_USTAR50
CL-SDF,489,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,489,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Gross Primary Production, from Nighttime partitioning method, based on NEE_CUT_USTAR50, calculated from half-hourly data"
